0.28 -0.223411 
0.3 -0.220179 
0.32 -0.216768 
0.34 -0.213185 
0.36 -0.209436 
0.38 -0.205529 
0.4 -0.201471 
0.42 -0.197271 
0.44 -0.192934 
0.46 -0.188471 
0.48 -0.183887 
0.5 -0.179192 
0.52 -0.174592 
0.54 -0.170097 
0.56 -0.165713 
0.58 -0.16145 
0.6 -0.157314 
0.62 -0.153315 
0.64 -0.14946 
0.66 -0.145756 
0.68 -0.142213 
0.7 -0.138836 
0.72 -0.135634 
0.74 -0.132612 
0.76 -0.129778 
0.78 -0.127137 
0.8 -0.124695 
0.82 -0.122458 
0.84 -0.120431 
0.86 -0.118617 
0.88 -0.117021 
0.9 -0.115646 
0.92 -0.114496 
0.94 -0.113573 
0.96 -0.112878 
0.98 -0.112415 
1 -0.112183 


0 3.48622 
0.02 3.4864 
0.04 3.48675 
0.06 3.48728 
0.08 3.48798 
0.1 3.48886 
0.12 3.48991 
0.14 3.49112 
0.16 3.49249 
0.18 3.49403 
0.2 3.49572 
0.22 3.49756 
0.24 3.49954 
0.26 3.50167 
0.28 3.50393 
0.3 3.50632 
0.32 3.50883 
0.34 3.51147 
0.36 3.51422 
0.38 3.51708 
0.4 3.52004 
0.42 3.52311 
0.44 3.52628 
0.46 3.52954 
0.48 3.53291 
0.5 3.53637 
0.52 3.53973 
0.54 3.54299 
0.56 3.54615 
0.58 3.54921 
0.6 3.55217 
0.62 3.55503 
0.64 3.55777 
0.66 3.56041 
0.68 3.56293 
0.7 3.56532 
0.72 3.56759 
0.74 3.56974 
0.76 3.57175 
0.78 3.57362 
0.8 3.57535 
0.82 3.57694 
0.84 3.57838 
0.86 3.57966 
0.88 3.5808 
0.9 3.58177 
0.92 3.58259 
0.94 3.58324 
0.96 3.58374 
0.98 3.58407 
1 3.58423 


0 4.48472 
0.02 4.48472 
0.04 4.48472 
0.06 4.48472 
0.08 4.48472 
0.1 4.48472 
0.12 4.48473 
0.14 4.48473 
0.16 4.48474 
0.18 4.48475 
0.2 4.48477 
0.22 4.48479 
0.24 4.48482 
0.26 4.48486 
0.28 4.48491 
0.3 4.48498 
0.32 4.48507 
0.34 4.48518 
0.36 4.48531 
0.38 4.48548 
0.4 4.48569 
0.42 4.48594 
0.44 4.48625 
0.46 4.48662 
0.48 4.48707 
0.5 4.48761 
0.52 4.48806 
0.54 4.48844 
0.56 4.48875 
0.58 4.489 
0.6 4.48921 
0.62 4.48938 
0.64 4.48951 
0.66 4.48963 
0.68 4.48971 
0.7 4.48978 
0.72 4.48984 
0.74 4.48988 
0.76 4.48992 
0.78 4.48994 
0.8 4.48996 
0.82 4.48997 
0.84 4.48998 
0.86 4.48999 
0.88 4.49 
0.9 4.49 
0.92 4.49 
0.94 4.49 
0.96 4.49 
0.98 4.49 
1 4.49 


0 4.48877 
0.02 4.48877 
0.04 4.48877 
0.06 4.48876 
0.08 4.48876 
0.1 4.48875 
0.12 4.48875 
0.14 4.48874 
0.16 4.48874 
0.18 4.48874 
0.2 4.48874 
0.22 4.48875 
0.24 4.48876 
0.26 4.48878 
0.28 4.48882 
0.3 4.48887 
0.32 4.48893 
0.34 4.48902 
0.36 4.48913 
0.38 4.48928 
0.4 4.48946 
0.42 4.48969 
0.44 4.48997 
0.46 4.49032 
0.48 4.49074 
0.5 4.49126 
0.52 4.49169 
0.54 4.49204 
0.56 4.49232 
0.58 4.49255 
0.6 4.49273 
0.62 4.49288 
0.64 4.49299 
0.66 4.49308 
0.68 4.49315 
0.7 4.4932 
0.72 4.49324 
0.74 4.49326 
0.76 4.49328 
0.78 4.49329 
0.8 4.49329 
0.82 4.49329 
0.84 4.49329 
0.86 4.49328 
0.88 4.49328 
0.9 4.49327 
0.92 4.49327 
0.94 4.49326 
0.96 4.49326 
0.98 4.49325 
1 4.49325 


0 4.47903 
0.02 4.47903 
0.04 4.47903 
0.06 4.47902 
0.08 4.47902 
0.1 4.47901 
0.12 4.479 
0.14 4.479 
0.16 4.479 
0.18 4.479 
0.2 4.479 
0.22 4.47901 
0.24 4.47902 
0.26 4.47904 
0.28 4.47908 
0.3 4.47913 
0.32 4.47919 
0.34 4.47928 
0.36 4.47939 
0.38 4.47954 
0.4 4.47972 
0.42 4.47995 
0.44 4.48023 
0.46 4.48058 
0.48 4.48101 
0.5 4.48152 
0.52 4.48195 
0.54 4.4823 
0.56 4.48258 
0.58 4.48281 
0.6 4.483 
0.62 4.48314 
0.64 4.48326 
0.66 4.48335 
0.68 4.48342 
0.7 4.48347 
0.72 4.4835 
0.74 4.48353 
0.76 4.48354 
0.78 4.48355 
0.8 4.48356 
0.82 4.48356 
0.84 4.48355 
0.86 4.48355 
0.88 4.48354 
0.9 4.48354 
0.92 4.48353 
0.94 4.48353 
0.96 4.48353 
0.98 4.48352 
1 4.48352 


0 4.46911 
0.02 4.46911 
0.04 4.4691 
0.06 4.4691 
0.08 4.4691 
0.1 4.46909 
0.12 4.46908 
0.14 4.46908 
0.16 4.46908 
0.18 4.46908 
0.2 4.46908 
0.22 4.46909 
0.24 4.4691 
0.26 4.46912 
0.28 4.46916 
0.3 4.46921 
0.32 4.46927 
0.34 4.46936 
0.36 4.46947 
0.38 4.46962 
0.4 4.4698 
0.42 4.47003 
0.44 4.47032 
0.46 4.47067 
0.48 4.47109 
0.5 4.47161 
0.52 4.47204 
0.54 4.47239 
0.56 4.47267 
0.58 4.4729 
0.6 4.47309 
0.62 4.47324 
0.64 4.47335 
0.66 4.47344 
0.68 4.47351 
0.7 4.47356 
0.72 4.4736 
0.74 4.47362 
0.76 4.47364 
0.78 4.47365 
0.8 4.47365 
0.82 4.47365 
0.84 4.47365 
0.86 4.47364 
0.88 4.47364 
0.9 4.47363 
0.92 4.47363 
0.94 4.47362 
0.96 4.47362 
0.98 4.47362 
1 4.47362 


0 4.45915 
0.02 4.45915 
0.04 4.45915 
0.06 4.45914 
0.08 4.45914 
0.1 4.45913 
0.12 4.45913 
0.14 4.45912 
0.16 4.45912 
0.18 4.45912 
0.2 4.45912 
0.22 4.45913 
0.24 4.45914 
0.26 4.45917 
0.28 4.4592 
0.3 4.45925 
0.32 4.45932 
0.34 4.4594 
0.36 4.45952 
0.38 4.45966 
0.4 4.45985 
0.42 4.46008 
0.44 4.46036 
0.46 4.46071 
0.48 4.46114 
0.5 4.46166 
0.52 4.46209 
0.54 4.46244 
0.56 4.46272 
0.58 4.46296 
0.6 4.46314 
0.62 4.46329 
0.64 4.4634 
0.66 4.46349 
0.68 4.46356 
0.7 4.46361 
0.72 4.46365 
0.74 4.46368 
0.76 4.46369 
0.78 4.4637 
0.8 4.46371 
0.82 4.46371 
0.84 4.4637 
0.86 4.4637 
0.88 4.4637 
0.9 4.46369 
0.92 4.46369 
0.94 4.46368 
0.96 4.46368 
0.98 4.46367 
1 4.46367 


0 4.44915 
0.02 4.44915 
0.04 4.44915 
0.06 4.44915 
0.08 4.44914 
0.1 4.44914 
0.12 4.44913 
0.14 4.44913 
0.16 4.44912 
0.18 4.44912 
0.2 4.44912 
0.22 4.44913 
0.24 4.44915 
0.26 4.44917 
0.28 4.44921 
0.3 4.44926 
0.32 4.44932 
0.34 4.44941 
0.36 4.44953 
0.38 4.44967 
0.4 4.44986 
0.42 4.45009 
0.44 4.45037 
0.46 4.45072 
0.48 4.45115 
0.5 4.45167 
0.52 4.4521 
0.54 4.45245 
0.56 4.45274 
0.58 4.45297 
0.6 4.45316 
0.62 4.4533 
0.64 4.45342 
0.66 4.45351 
0.68 4.45358 
0.7 4.45363 
0.72 4.45367 
0.74 4.45369 
0.76 4.45371 
0.78 4.45372 
0.8 4.45373 
0.82 4.45373 
0.84 4.45372 
0.86 4.45372 
0.88 4.45372 
0.9 4.45371 
0.92 4.4537 
0.94 4.4537 
0.96 4.4537 
0.98 4.45369 
1 4.45369 


0 4.43912 
0.02 4.43912 
0.04 4.43912 
0.06 4.43911 
0.08 4.43911 
0.1 4.4391 
0.12 4.4391 
0.14 4.43909 
0.16 4.43909 
0.18 4.43909 
0.2 4.43909 
0.22 4.4391 
0.24 4.43911 
0.26 4.43914 
0.28 4.43917 
0.3 4.43922 
0.32 4.43929 
0.34 4.43938 
0.36 4.4395 
0.38 4.43964 
0.4 4.43983 
0.42 4.44006 
0.44 4.44035 
0.46 4.4407 
0.48 4.44113 
0.5 4.44165 
0.52 4.44208 
0.54 4.44243 
0.56 4.44272 
0.58 4.44295 
0.6 4.44313 
0.62 4.44328 
0.64 4.4434 
0.66 4.44349 
0.68 4.44356 
0.7 4.44361 
0.72 4.44365 
0.74 4.44368 
0.76 4.44369 
0.78 4.4437 
0.8 4.44371 
0.82 4.44371 
0.84 4.44371 
0.86 4.4437 
0.88 4.4437 
0.9 4.44369 
0.92 4.44369 
0.94 4.44368 
0.96 4.44368 
0.98 4.44368 
1 4.44367 


0 4.42905 
0.02 4.42905 
0.04 4.42904 
0.06 4.42904 
0.08 4.42904 
0.1 4.42903 
0.12 4.42902 
0.14 4.42902 
0.16 4.42902 
0.18 4.42902 
0.2 4.42902 
0.22 4.42903 
0.24 4.42904 
0.26 4.42907 
0.28 4.4291 
0.3 4.42915 
0.32 4.42922 
0.34 4.42931 
0.36 4.42943 
0.38 4.42958 
0.4 4.42976 
0.42 4.42999 
0.44 4.43028 
0.46 4.43063 
0.48 4.43106 
0.5 4.43158 
0.52 4.43201 
0.54 4.43237 
0.56 4.43265 
0.58 4.43289 
0.6 4.43307 
0.62 4.43322 
0.64 4.43334 
0.66 4.43343 
0.68 4.4335 
0.7 4.43355 
0.72 4.43359 
0.74 4.43362 
0.76 4.43364 
0.78 4.43365 
0.8 4.43365 
0.82 4.43365 
0.84 4.43365 
0.86 4.43365 
0.88 4.43364 
0.9 4.43364 
0.92 4.43363 
0.94 4.43363 
0.96 4.43362 
0.98 4.43362 
1 4.43362 


0 4.41894 
0.02 4.41894 
0.04 4.41893 
0.06 4.41893 
0.08 4.41893 
0.1 4.41892 
0.12 4.41891 
0.14 4.41891 
0.16 4.41891 
0.18 4.41891 
0.2 4.41891 
0.22 4.41892 
0.24 4.41894 
0.26 4.41896 
0.28 4.419 
0.3 4.41905 
0.32 4.41911 
0.34 4.4192 
0.36 4.41932 
0.38 4.41947 
0.4 4.41966 
0.42 4.41989 
0.44 4.42018 
0.46 4.42053 
0.48 4.42096 
0.5 4.42148 
0.52 4.42191 
0.54 4.42227 
0.56 4.42255 
0.58 4.42279 
0.6 4.42298 
0.62 4.42313 
0.64 4.42324 
0.66 4.42334 
0.68 4.42341 
0.7 4.42346 
0.72 4.4235 
0.74 4.42352 
0.76 4.42354 
0.78 4.42355 
0.8 4.42356 
0.82 4.42356 
0.84 4.42355 
0.86 4.42355 
0.88 4.42355 
0.9 4.42354 
0.92 4.42354 
0.94 4.42353 
0.96 4.42353 
0.98 4.42353 
1 4.42352 


0 4.40879 
0.02 4.40879 
0.04 4.40878 
0.06 4.40878 
0.08 4.40878 
0.1 4.40877 
0.12 4.40877 
0.14 4.40876 
0.16 4.40876 
0.18 4.40876 
0.2 4.40876 
0.22 4.40877 
0.24 4.40879 
0.26 4.40881 
0.28 4.40885 
0.3 4.4089 
0.32 4.40897 
0.34 4.40906 
0.36 4.40918 
0.38 4.40932 
0.4 4.40951 
0.42 4.40974 
0.44 4.41003 
0.46 4.41039 
0.48 4.41082 
0.5 4.41134 
0.52 4.41177 
0.54 4.41213 
0.56 4.41242 
0.58 4.41265 
0.6 4.41284 
0.62 4.41299 
0.64 4.41311 
0.66 4.4132 
0.68 4.41327 
0.7 4.41332 
0.72 4.41336 
0.74 4.41339 
0.76 4.41341 
0.78 4.41342 
0.8 4.41342 
0.82 4.41342 
0.84 4.41342 
0.86 4.41342 
0.88 4.41341 
0.9 4.41341 
0.92 4.4134 
0.94 4.4134 
0.96 4.4134 
0.98 4.41339 
1 4.41339 


0 4.3986 
0.02 4.3986 
0.04 4.3986 
0.06 4.39859 
0.08 4.39859 
0.1 4.39858 
0.12 4.39858 
0.14 4.39857 
0.16 4.39857 
0.18 4.39857 
0.2 4.39857 
0.22 4.39858 
0.24 4.3986 
0.26 4.39862 
0.28 4.39866 
0.3 4.39871 
0.32 4.39878 
0.34 4.39887 
0.36 4.39899 
0.38 4.39914 
0.4 4.39933 
0.42 4.39956 
0.44 4.39985 
0.46 4.4002 
0.48 4.40064 
0.5 4.40116 
0.52 4.40159 
0.54 4.40195 
0.56 4.40224 
0.58 4.40247 
0.6 4.40266 
0.62 4.40281 
0.64 4.40293 
0.66 4.40302 
0.68 4.40309 
0.7 4.40315 
0.72 4.40319 
0.74 4.40321 
0.76 4.40323 
0.78 4.40324 
0.8 4.40325 
0.82 4.40325 
0.84 4.40325 
0.86 4.40324 
0.88 4.40324 
0.9 4.40324 
0.92 4.40323 
0.94 4.40323 
0.96 4.40322 
0.98 4.40322 
1 4.40322 


0 4.38837 
0.02 4.38837 
0.04 4.38837 
0.06 4.38836 
0.08 4.38836 
0.1 4.38835 
0.12 4.38835 
0.14 4.38834 
0.16 4.38834 
0.18 4.38834 
0.2 4.38835 
0.22 4.38836 
0.24 4.38837 
0.26 4.3884 
0.28 4.38843 
0.3 4.38849 
0.32 4.38856 
0.34 4.38865 
0.36 4.38876 
0.38 4.38891 
0.4 4.3891 
0.42 4.38934 
0.44 4.38963 
0.46 4.38998 
0.48 4.39042 
0.5 4.39094 
0.52 4.39137 
0.54 4.39173 
0.56 4.39202 
0.58 4.39225 
0.6 4.39244 
0.62 4.3926 
0.64 4.39272 
0.66 4.39281 
0.68 4.39288 
0.7 4.39293 
0.72 4.39297 
0.74 4.393 
0.76 4.39302 
0.78 4.39303 
0.8 4.39304 
0.82 4.39304 
0.84 4.39304 
0.86 4.39303 
0.88 4.39303 
0.9 4.39302 
0.92 4.39302 
0.94 4.39301 
0.96 4.39301 
0.98 4.39301 
1 4.39301 


0 4.3781 
0.02 4.3781 
0.04 4.3781 
0.06 4.37809 
0.08 4.37809 
0.1 4.37808 
0.12 4.37808 
0.14 4.37807 
0.16 4.37807 
0.18 4.37807 
0.2 4.37808 
0.22 4.37809 
0.24 4.3781 
0.26 4.37813 
0.28 4.37817 
0.3 4.37822 
0.32 4.37829 
0.34 4.37838 
0.36 4.3785 
0.38 4.37865 
0.4 4.37884 
0.42 4.37907 
0.44 4.37936 
0.46 4.37972 
0.48 4.38015 
0.5 4.38068 
0.52 4.38111 
0.54 4.38147 
0.56 4.38176 
0.58 4.382 
0.6 4.38219 
0.62 4.38234 
0.64 4.38246 
0.66 4.38255 
0.68 4.38262 
0.7 4.38268 
0.72 4.38272 
0.74 4.38275 
0.76 4.38276 
0.78 4.38278 
0.8 4.38278 
0.82 4.38278 
0.84 4.38278 
0.86 4.38278 
0.88 4.38277 
0.9 4.38277 
0.92 4.38277 
0.94 4.38276 
0.96 4.38276 
0.98 4.38275 
1 4.38275 


0 4.36779 
0.02 4.36779 
0.04 4.36779 
0.06 4.36778 
0.08 4.36778 
0.1 4.36777 
0.12 4.36777 
0.14 4.36776 
0.16 4.36776 
0.18 4.36776 
0.2 4.36777 
0.22 4.36778 
0.24 4.36779 
0.26 4.36782 
0.28 4.36786 
0.3 4.36791 
0.32 4.36798 
0.34 4.36807 
0.36 4.36819 
0.38 4.36834 
0.4 4.36853 
0.42 4.36877 
0.44 4.36906 
0.46 4.36942 
0.48 4.36985 
0.5 4.37038 
0.52 4.37081 
0.54 4.37117 
0.56 4.37146 
0.58 4.3717 
0.6 4.37189 
0.62 4.37204 
0.64 4.37216 
0.66 4.37226 
0.68 4.37233 
0.7 4.37238 
0.72 4.37242 
0.74 4.37245 
0.76 4.37247 
0.78 4.37248 
0.8 4.37249 
0.82 4.37249 
0.84 4.37249 
0.86 4.37248 
0.88 4.37248 
0.9 4.37248 
0.92 4.37247 
0.94 4.37247 
0.96 4.37246 
0.98 4.37246 
1 4.37246 


0 4.35744 
0.02 4.35744 
0.04 4.35743 
0.06 4.35743 
0.08 4.35743 
0.1 4.35742 
0.12 4.35742 
0.14 4.35741 
0.16 4.35741 
0.18 4.35741 
0.2 4.35742 
0.22 4.35743 
0.24 4.35744 
0.26 4.35747 
0.28 4.35751 
0.3 4.35756 
0.32 4.35763 
0.34 4.35772 
0.36 4.35784 
0.38 4.358 
0.4 4.35819 
0.42 4.35842 
0.44 4.35871 
0.46 4.35907 
0.48 4.35951 
0.5 4.36003 
0.52 4.36047 
0.54 4.36083 
0.56 4.36112 
0.58 4.36136 
0.6 4.36155 
0.62 4.3617 
0.64 4.36182 
0.66 4.36192 
0.68 4.36199 
0.7 4.36205 
0.72 4.36209 
0.74 4.36211 
0.76 4.36213 
0.78 4.36215 
0.8 4.36215 
0.82 4.36215 
0.84 4.36215 
0.86 4.36215 
0.88 4.36215 
0.9 4.36214 
0.92 4.36214 
0.94 4.36213 
0.96 4.36213 
0.98 4.36213 
1 4.36212 


0 4.34704 
0.02 4.34704 
0.04 4.34704 
0.06 4.34704 
0.08 4.34703 
0.1 4.34703 
0.12 4.34702 
0.14 4.34702 
0.16 4.34702 
0.18 4.34702 
0.2 4.34702 
0.22 4.34703 
0.24 4.34705 
0.26 4.34708 
0.28 4.34712 
0.3 4.34717 
0.32 4.34724 
0.34 4.34733 
0.36 4.34745 
0.38 4.34761 
0.4 4.3478 
0.42 4.34803 
0.44 4.34833 
0.46 4.34868 
0.48 4.34912 
0.5 4.34965 
0.52 4.35008 
0.54 4.35044 
0.56 4.35074 
0.58 4.35098 
0.6 4.35117 
0.62 4.35132 
0.64 4.35144 
0.66 4.35154 
0.68 4.35161 
0.7 4.35167 
0.72 4.35171 
0.74 4.35174 
0.76 4.35175 
0.78 4.35177 
0.8 4.35177 
0.82 4.35178 
0.84 4.35177 
0.86 4.35177 
0.88 4.35177 
0.9 4.35176 
0.92 4.35176 
0.94 4.35175 
0.96 4.35175 
0.98 4.35175 
1 4.35175 


0 4.33661 
0.02 4.3366 
0.04 4.3366 
0.06 4.3366 
0.08 4.33659 
0.1 4.33659 
0.12 4.33658 
0.14 4.33658 
0.16 4.33658 
0.18 4.33658 
0.2 4.33659 
0.22 4.3366 
0.24 4.33661 
0.26 4.33664 
0.28 4.33668 
0.3 4.33673 
0.32 4.33681 
0.34 4.3369 
0.36 4.33702 
0.38 4.33717 
0.4 4.33736 
0.42 4.3376 
0.44 4.3379 
0.46 4.33825 
0.48 4.33869 
0.5 4.33922 
0.52 4.33966 
0.54 4.34002 
0.56 4.34031 
0.58 4.34055 
0.6 4.34074 
0.62 4.3409 
0.64 4.34102 
0.66 4.34112 
0.68 4.34119 
0.7 4.34124 
0.72 4.34129 
0.74 4.34131 
0.76 4.34133 
0.78 4.34135 
0.8 4.34135 
0.82 4.34136 
0.84 4.34135 
0.86 4.34135 
0.88 4.34135 
0.9 4.34134 
0.92 4.34134 
0.94 4.34134 
0.96 4.34133 
0.98 4.34133 
1 4.34133 


0 4.32612 
0.02 4.32612 
0.04 4.32612 
0.06 4.32612 
0.08 4.32611 
0.1 4.32611 
0.12 4.3261 
0.14 4.3261 
0.16 4.3261 
0.18 4.3261 
0.2 4.32611 
0.22 4.32612 
0.24 4.32614 
0.26 4.32616 
0.28 4.3262 
0.3 4.32626 
0.32 4.32633 
0.34 4.32642 
0.36 4.32654 
0.38 4.3267 
0.4 4.32689 
0.42 4.32713 
0.44 4.32742 
0.46 4.32778 
0.48 4.32822 
0.5 4.32875 
0.52 4.32919 
0.54 4.32955 
0.56 4.32984 
0.58 4.33008 
0.6 4.33028 
0.62 4.33043 
0.64 4.33055 
0.66 4.33065 
0.68 4.33072 
0.7 4.33078 
0.72 4.33082 
0.74 4.33085 
0.76 4.33087 
0.78 4.33088 
0.8 4.33089 
0.82 4.33089 
0.84 4.33089 
0.86 4.33089 
0.88 4.33089 
0.9 4.33088 
0.92 4.33088 
0.94 4.33087 
0.96 4.33087 
0.98 4.33087 
1 4.33087 


0 4.3156 
0.02 4.3156 
0.04 4.3156 
0.06 4.31559 
0.08 4.31559 
0.1 4.31558 
0.12 4.31558 
0.14 4.31558 
0.16 4.31558 
0.18 4.31558 
0.2 4.31558 
0.22 4.31559 
0.24 4.31561 
0.26 4.31564 
0.28 4.31568 
0.3 4.31573 
0.32 4.31581 
0.34 4.3159 
0.36 4.31602 
0.38 4.31618 
0.4 4.31637 
0.42 4.31661 
0.44 4.3169 
0.46 4.31726 
0.48 4.3177 
0.5 4.31823 
0.52 4.31867 
0.54 4.31903 
0.56 4.31933 
0.58 4.31957 
0.6 4.31976 
0.62 4.31992 
0.64 4.32004 
0.66 4.32014 
0.68 4.32021 
0.7 4.32027 
0.72 4.32031 
0.74 4.32034 
0.76 4.32036 
0.78 4.32038 
0.8 4.32038 
0.82 4.32038 
0.84 4.32038 
0.86 4.32038 
0.88 4.32038 
0.9 4.32037 
0.92 4.32037 
0.94 4.32037 
0.96 4.32036 
0.98 4.32036 
1 4.32036 


0 4.30503 
0.02 4.30503 
0.04 4.30503 
0.06 4.30502 
0.08 4.30502 
0.1 4.30502 
0.12 4.30501 
0.14 4.30501 
0.16 4.30501 
0.18 4.30501 
0.2 4.30501 
0.22 4.30503 
0.24 4.30504 
0.26 4.30507 
0.28 4.30511 
0.3 4.30517 
0.32 4.30524 
0.34 4.30534 
0.36 4.30546 
0.38 4.30561 
0.4 4.30581 
0.42 4.30605 
0.44 4.30634 
0.46 4.3067 
0.48 4.30714 
0.5 4.30767 
0.52 4.30811 
0.54 4.30848 
0.56 4.30877 
0.58 4.30901 
0.6 4.30921 
0.62 4.30937 
0.64 4.30949 
0.66 4.30959 
0.68 4.30966 
0.7 4.30972 
0.72 4.30976 
0.74 4.30979 
0.76 4.30981 
0.78 4.30982 
0.8 4.30983 
0.82 4.30983 
0.84 4.30983 
0.86 4.30983 
0.88 4.30983 
0.9 4.30982 
0.92 4.30982 
0.94 4.30982 
0.96 4.30981 
0.98 4.30981 
1 4.30981 


0 4.29442 
0.02 4.29442 
0.04 4.29441 
0.06 4.29441 
0.08 4.29441 
0.1 4.2944 
0.12 4.2944 
0.14 4.29439 
0.16 4.29439 
0.18 4.2944 
0.2 4.2944 
0.22 4.29441 
0.24 4.29443 
0.26 4.29446 
0.28 4.2945 
0.3 4.29456 
0.32 4.29463 
0.34 4.29473 
0.36 4.29485 
0.38 4.295 
0.4 4.2952 
0.42 4.29544 
0.44 4.29574 
0.46 4.2961 
0.48 4.29654 
0.5 4.29707 
0.52 4.29751 
0.54 4.29787 
0.56 4.29817 
0.58 4.29841 
0.6 4.29861 
0.62 4.29877 
0.64 4.29889 
0.66 4.29899 
0.68 4.29906 
0.7 4.29912 
0.72 4.29916 
0.74 4.29919 
0.76 4.29921 
0.78 4.29923 
0.8 4.29923 
0.82 4.29924 
0.84 4.29924 
0.86 4.29924 
0.88 4.29923 
0.9 4.29923 
0.92 4.29922 
0.94 4.29922 
0.96 4.29922 
0.98 4.29921 
1 4.29921 


0 4.28376 
0.02 4.28376 
0.04 4.28375 
0.06 4.28375 
0.08 4.28375 
0.1 4.28374 
0.12 4.28374 
0.14 4.28374 
0.16 4.28373 
0.18 4.28374 
0.2 4.28374 
0.22 4.28375 
0.24 4.28377 
0.26 4.2838 
0.28 4.28384 
0.3 4.2839 
0.32 4.28397 
0.34 4.28407 
0.36 4.28419 
0.38 4.28435 
0.4 4.28454 
0.42 4.28479 
0.44 4.28508 
0.46 4.28545 
0.48 4.28589 
0.5 4.28642 
0.52 4.28686 
0.54 4.28722 
0.56 4.28752 
0.58 4.28777 
0.6 4.28796 
0.62 4.28812 
0.64 4.28824 
0.66 4.28834 
0.68 4.28842 
0.7 4.28848 
0.72 4.28852 
0.74 4.28855 
0.76 4.28857 
0.78 4.28858 
0.8 4.28859 
0.82 4.2886 
0.84 4.2886 
0.86 4.28859 
0.88 4.28859 
0.9 4.28859 
0.92 4.28858 
0.94 4.28858 
0.96 4.28858 
0.98 4.28857 
1 4.28857 


0 4.27305 
0.02 4.27305 
0.04 4.27305 
0.06 4.27304 
0.08 4.27304 
0.1 4.27304 
0.12 4.27303 
0.14 4.27303 
0.16 4.27303 
0.18 4.27303 
0.2 4.27304 
0.22 4.27305 
0.24 4.27307 
0.26 4.2731 
0.28 4.27314 
0.3 4.2732 
0.32 4.27327 
0.34 4.27337 
0.36 4.27349 
0.38 4.27365 
0.4 4.27384 
0.42 4.27409 
0.44 4.27438 
0.46 4.27475 
0.48 4.27519 
0.5 4.27572 
0.52 4.27617 
0.54 4.27653 
0.56 4.27683 
0.58 4.27707 
0.6 4.27727 
0.62 4.27743 
0.64 4.27755 
0.66 4.27765 
0.68 4.27773 
0.7 4.27779 
0.72 4.27783 
0.74 4.27786 
0.76 4.27788 
0.78 4.2779 
0.8 4.2779 
0.82 4.27791 
0.84 4.27791 
0.86 4.27791 
0.88 4.2779 
0.9 4.2779 
0.92 4.27789 
0.94 4.27789 
0.96 4.27789 
0.98 4.27789 
1 4.27788 


0 4.2623 
0.02 4.2623 
0.04 4.26229 
0.06 4.26229 
0.08 4.26229 
0.1 4.26228 
0.12 4.26228 
0.14 4.26228 
0.16 4.26228 
0.18 4.26228 
0.2 4.26229 
0.22 4.2623 
0.24 4.26232 
0.26 4.26235 
0.28 4.26239 
0.3 4.26244 
0.32 4.26252 
0.34 4.26262 
0.36 4.26274 
0.38 4.2629 
0.4 4.2631 
0.42 4.26334 
0.44 4.26364 
0.46 4.264 
0.48 4.26445 
0.5 4.26498 
0.52 4.26542 
0.54 4.26579 
0.56 4.26609 
0.58 4.26633 
0.6 4.26653 
0.62 4.26669 
0.64 4.26682 
0.66 4.26691 
0.68 4.26699 
0.7 4.26705 
0.72 4.26709 
0.74 4.26713 
0.76 4.26715 
0.78 4.26716 
0.8 4.26717 
0.82 4.26717 
0.84 4.26717 
0.86 4.26717 
0.88 4.26717 
0.9 4.26716 
0.92 4.26716 
0.94 4.26716 
0.96 4.26715 
0.98 4.26715 
1 4.26715 


0 4.2515 
0.02 4.2515 
0.04 4.25149 
0.06 4.25149 
0.08 4.25149 
0.1 4.25148 
0.12 4.25148 
0.14 4.25148 
0.16 4.25148 
0.18 4.25148 
0.2 4.25149 
0.22 4.2515 
0.24 4.25152 
0.26 4.25155 
0.28 4.25159 
0.3 4.25165 
0.32 4.25172 
0.34 4.25182 
0.36 4.25195 
0.38 4.2521 
0.4 4.2523 
0.42 4.25254 
0.44 4.25284 
0.46 4.25321 
0.48 4.25365 
0.5 4.25419 
0.52 4.25463 
0.54 4.255 
0.56 4.2553 
0.58 4.25555 
0.6 4.25574 
0.62 4.2559 
0.64 4.25603 
0.66 4.25613 
0.68 4.25621 
0.7 4.25627 
0.72 4.25631 
0.74 4.25634 
0.76 4.25636 
0.78 4.25638 
0.8 4.25639 
0.82 4.25639 
0.84 4.25639 
0.86 4.25639 
0.88 4.25639 
0.9 4.25638 
0.92 4.25638 
0.94 4.25638 
0.96 4.25637 
0.98 4.25637 
1 4.25637 


0 4.24065 
0.02 4.24065 
0.04 4.24064 
0.06 4.24064 
0.08 4.24064 
0.1 4.24063 
0.12 4.24063 
0.14 4.24063 
0.16 4.24063 
0.18 4.24063 
0.2 4.24064 
0.22 4.24065 
0.24 4.24067 
0.26 4.2407 
0.28 4.24074 
0.3 4.2408 
0.32 4.24088 
0.34 4.24097 
0.36 4.2411 
0.38 4.24126 
0.4 4.24146 
0.42 4.2417 
0.44 4.242 
0.46 4.24237 
0.48 4.24281 
0.5 4.24335 
0.52 4.2438 
0.54 4.24416 
0.56 4.24446 
0.58 4.24471 
0.6 4.24491 
0.62 4.24507 
0.64 4.2452 
0.66 4.2453 
0.68 4.24537 
0.7 4.24543 
0.72 4.24548 
0.74 4.24551 
0.76 4.24553 
0.78 4.24555 
